"dateAndTime";"svmRadial";"nnet";"kknn";"kalmanFilter"
"2015-03-19 18:28:23";285.639126700572;368.445090817237;346.421320286625;447.508496845592
"2015-03-19 18:28:37";275.430021752104;356.307527512708;366.288179883386;440.936516904041
"2015-03-19 18:28:43";275.569681223598;355.783669114068;354.233733046205;435.22952085818
"2015-03-19 18:28:55";275.440860312184;354.360691954901;349.878101426826;430.148028994479
"2015-03-19 18:28:58";278.004772569691;352.850279648365;353.108084677673;423.692243510484
"2015-03-19 18:29:04";274.184681430925;350.951540863917;339.21105393731;418.686424402692
"2015-03-19 18:29:14";273.10778913836;345.681203611794;355.913467326558;412.597937756357
"2015-03-19 18:29:15";270.081303898015;342.151386051824;351.633302605564;407.744436409829
"2015-03-19 18:29:25";275.080656497745;346.75824184304;353.872683516567;402.93294882169
"2015-03-19 18:29:25";275.245448195392;346.734442423851;354.376325764731;398.653658668519
"2015-03-19 18:29:38";278.404773783132;350.010222262607;345.230532068961;394.634242529452
"2015-03-19 18:29:41";372.925311480165;478.460195404379;504.513748158223;391.009583602503
"2015-03-19 18:29:46";299.716508064631;377.418460708915;403.450861007216;437.773033935187
"2015-03-19 18:29:48";300.799915039264;388.503496512278;396.294613069377;449.450574312082
"2015-03-19 18:29:56";278.345016845714;350.946803200977;320.456735300414;466.657208110518
"2015-03-19 18:30:03";378.056001993393;483.377926281476;443.020141801101;462.440716524947
"2015-03-19 18:31:12";269.398689488874;345.079821664535;348.485935748738;511.742653680939
"2015-03-19 18:31:15";296.157257398992;393.748926080436;340.050722480386;501.467258740916
"2015-03-19 18:31:26";268.087980229329;345.170110235984;344.792029669928;514.833507116051
"2015-03-19 18:31:28";268.623866662012;345.132571067888;346.08847154533;504.159838450071
"2015-03-19 18:31:32";270.698838215067;343.31683664698;358.542098555543;494.110033419939
"2015-03-19 18:31:40";275.849861111198;346.636260067326;353.879038623799;485.440985123483
"2015-03-19 18:31:47";276.578171702692;348.277770166739;348.49229085597;477.346347843203
"2015-03-19 18:31:57";277.182962537177;349.317236533919;349.181025602277;469.354819462477
"2015-03-19 18:31:59";278.34662170437;348.936229350657;342.313537849308;461.707450332769
"2015-03-19 18:32:03";279.716295888225;348.977050751185;322.340230206405;454.928776145195
"2015-03-19 18:32:24";279.413456681219;349.348781351288;334.449887037667;449.763638132179
"2015-03-19 18:32:27";279.178617723088;350.601530799717;333.45292959059;444.212827618612
"2015-03-19 18:32:36";277.951428091062;352.554574895798;350.853610386994;438.787581214641
"2015-03-19 18:32:52";286.658343734223;351.772536325247;319.335853262307;432.841790649347
"2015-03-19 18:33:09";276.349324126348;355.327589826883;362.795651265002;432.948028895581
"2015-03-19 18:33:19";292.435631268438;361.894077065107;315.680077826892;427.33891653214
"2015-03-19 18:33:23";272.092081018856;360.50426335498;361.671591673278;434.410659389257
"2015-03-19 18:33:28";273.928405489338;358.030200384685;360.511784603372;427.843495514217
"2015-03-19 18:33:36";275.08787101573;368.858244520427;311.503977986827;422.879456180287
"2015-03-19 18:33:42";275.76018898606;370.205146141484;310.705617640762;417.421394864611
"2015-03-19 18:33:46";279.026464783577;364.951688316935;335.081425818882;412.03510688132
"2015-03-19 18:33:52";279.42859118737;363.816678029157;333.416387724004;408.686066420903
"2015-03-19 18:34:02";284.576829030346;360.303979663742;335.022243882781;405.944909714111
"2015-03-19 18:34:09";283.336439683762;362.573374406826;342.049800899165;405.307694188535
"2015-03-19 18:34:13";283.62128736715;361.797966864145;346.217956855189;403.618891727455
"2015-03-19 18:34:19";284.125528951367;362.139493989791;347.340427670105;402.35779714145
"2015-03-19 18:34:48";287.102251356318;363.244309451101;358.091680330449;401.060329802593
"2015-03-19 18:35:15";288.67634124572;365.326887274801;374.06206480537;399.580604622797
"2015-03-19 18:35:16";288.527569838162;363.527771287722;362.682848111627;397.484566646999
"2015-03-19 18:35:26";288.275488694085;361.906593569713;361.676358003702;396.131633875123
"2015-03-19 18:35:38";287.999323392415;361.890131201364;359.245529487325;395.485226818897
"2015-03-19 18:35:42";287.959829837772;361.320379153128;354.476021509439;394.870639267107
"2015-03-19 18:35:52";292.895222494298;363.836905903552;484.231423426146;394.532430804605
"2015-03-19 18:35:54";290.913967386876;360.541764618544;461.205281146498;392.7341152806
"2015-03-19 18:35:56";290.407285302572;359.939216784486;461.445980832924;392.008825786909
"2015-03-19 18:36:03";290.507726564213;364.596022793248;389.162196783659;391.516139524505
"2015-03-19 18:36:13";286.199878129396;365.244011766548;354.273055272205;390.11242739087
"2015-03-19 18:36:14";286.199878129396;365.244011766548;354.273055272205;388.384011792132
"2015-03-19 18:36:23";287.068396608122;366.130844514634;360.748115153576;386.740677764335
"2015-03-19 18:36:29";288.511937619868;362.395760754203;360.04786177541;384.932111246015
"2015-03-19 18:36:35";288.286510070846;362.142885581005;361.142528996184;384.640101995361
"2015-03-19 18:36:49";287.150302316882;365.260658143763;355.372488823404;384.460917315255
"2015-03-19 18:37:06";287.441401098978;365.171519610443;346.249732391351;383.059923504873
"2015-03-19 18:37:24";289.907219678212;363.195720013818;368.820292921279;395.757070494766
"2015-03-19 18:37:36";289.501975867788;363.590446615601;366.835910687975;394.636849577344
"2015-03-19 18:37:41";288.859486838684;363.685610985474;361.683507499339;393.42409619407
"2015-03-19 18:38:06";289.916124708953;366.205616656019;396.393117231478;392.221815634627
"2015-03-19 18:39:46";273.954270701137;358.359982586338;367.302216681149;390.241889474052
"2015-03-19 18:39:48";274.526903370851;357.8447997532;368.427070661277;389.245478797986
"2015-03-19 18:40:31";273.689875759458;358.469122300022;369.361271424434;388.642692885954
"2015-03-19 18:40:49";273.018272087782;361.215319435221;363.33146624353;387.577327408189
"2015-03-19 18:41:31";272.043384985365;361.321368226113;363.181326835166;385.333775210439
"2015-03-19 18:41:35";273.092638554667;357.860868618786;359.286837684335;381.773132022842
"2015-03-19 18:41:39";273.139671873281;357.548983162694;360.46014935711;380.20909384349
"2015-03-19 18:41:53";273.046646442049;358.093063362841;359.715013034115;378.918946451412
"2015-03-19 18:41:55";273.056198001865;358.011887451087;359.429827597063;377.396955711544
"2015-03-19 18:42:12";273.314185826172;357.040535435828;362.920370244437;375.999110422692
"2015-03-19 18:42:13";273.056453878504;357.959333294966;363.212705177125;375.408452038562
"2015-03-19 18:42:16";273.145534343097;357.729745804937;364.094476305615;374.551517833519
"2015-03-19 18:42:31";272.981155478218;358.163076880397;362.420699938293;373.884441913382
"2015-03-19 18:42:34";273.027178960833;357.923189780601;362.455653028071;372.757951114805
"2015-03-19 18:42:52";272.933772049009;358.585016350469;360.232159885149;371.83458757328
"2015-03-19 18:43:22";273.141337088399;357.834046935084;364.500408780082;370.513650139048
"2015-03-19 18:43:36";273.193979629386;359.140985817102;359.265389197426;370.045338987608
"2015-03-19 18:43:46";272.526679835316;360.491354759284;357.896657977256;367.877199197373
"2015-03-19 18:44:50";275.818202668582;355.709266841993;367.986185097032;365.618885756481
"2015-03-19 18:44:53";272.598620301565;357.464577078186;348.52962711096;362.83181084892
"2015-03-19 18:45:06";275.918828238834;355.632106511272;367.843989572708;359.148201404512
"2015-03-19 18:45:09";277.219989545949;353.868111392893;351.404121550997;356.72887228745
"2015-03-19 18:45:36";279.140416342606;350.51327305507;329.234727165111;355.560814250746
"2015-03-19 18:46:12";276.820033713329;354.687946652439;364.307372397899;355.287082161942
"2015-03-19 18:46:13";277.393385924473;353.757713852015;354.430741370408;353.500843969316
"2015-03-19 18:46:33";269.704878032027;368.679864921106;309.215344994774;351.753308494145
"2015-03-19 18:46:38";269.447019533012;369.62025794586;304.896255241981;348.910391421828
"2015-03-19 18:46:43";275.507647533469;360.237541091913;357.407711914567;346.059741913941
"2015-03-19 18:46:46";326.009314014635;381.68161799762;452.930534335764;347.090529911439
"2015-03-19 18:47:24";355.229967684957;399.112210744939;431.966227158815;379.870044202371
"2015-03-19 18:47:41";278.099008500904;352.076009559299;333.483910738348;423.342276250623
"2015-03-19 18:47:55";278.774739598383;351.337813021185;341.743564169406;419.584313873205
"2015-03-19 18:47:57";278.724594520956;350.36649126749;344.58231113126;415.026834251659
"2015-03-19 18:48:03";279.69917157231;349.154716787345;313.905414132255;410.546021846613
"2015-03-19 18:48:29";279.322610265597;349.800125862253;313.43116425504;408.15633512737
"2015-03-19 18:48:34";279.364304345817;349.717663221869;316.626591610311;406.031956713193
"2015-03-19 18:48:42";279.166507747307;350.701322565919;333.229706449054;404.209051935852
"2015-03-19 18:49:18";276.940650307284;353.146905989028;338.019868525445;401.196025266628
"2015-03-19 18:49:21";277.171465766908;351.984994309464;329.465496996486;398.675891649001
"2015-03-19 18:49:22";277.006124470609;353.464621109811;343.443952548264;397.7073423184
"2015-03-19 18:49:38";276.125488363161;354.923938998794;350.815082549397;395.063588663988
"2015-03-19 18:49:39";276.117330930183;355.058022453621;350.539429773194;392.15617281296
"2015-03-19 18:49:42";274.555945065834;357.129494124927;356.672108252421;389.293424671573
"2015-03-19 18:49:54";330.659599540227;405.033954248768;423.820171269535;386.325469920294
"2015-03-19 18:49:59";274.267351913407;355.21920433801;352.824488017429;422.391506383412
"2015-03-19 18:50:13";274.70736607877;354.916620912765;354.129668165275;420.058650896979
"2015-03-19 18:50:18";274.247222409048;355.913698336583;360.072487815936;418.135981731316
"2015-03-19 18:51:08";272.982603947019;359.167740292369;353.672894832949;416.209505941325
"2015-03-19 18:51:15";278.88560569555;347.998722818393;335.303854572015;412.113502938421
"2015-03-19 18:51:40";277.117658304386;353.666067656739;357.944321281499;408.317576787592
"2015-03-19 18:51:42";276.904507450838;353.799082862557;356.906055637412;403.576326622826
"2015-03-19 18:51:53";276.748236287296;352.644549405114;351.542345133301;398.970014993982
"2015-03-19 18:52:20";275.063874065064;345.582942115354;358.279155993804;394.393549164899
"2015-03-19 18:52:35";277.767546888709;348.795251012855;343.889604442933;390.977639136999
"2015-03-19 18:53:07";277.290826619606;348.976662872419;348.460515319808;387.483751993273
"2015-03-19 18:53:23";274.917308951489;357.056464236812;370.556031584117;383.964951352517
"2015-03-19 18:53:28";274.845449726471;354.618090228067;341.649826337728;380.324013223847
"2015-03-19 18:53:42";277.085470834856;353.81148267759;349.645742818643;379.372785172465
"2015-03-19 18:54:02";360.132615825623;470.616305720671;431.677466973944;377.286977146754
"2015-03-19 18:54:09";278.703133349752;351.726769555777;337.110690997015;430.140695193889
"2015-03-19 18:54:18";278.645493058048;351.872868992595;339.35245507323;425.506602419903
"2015-03-19 18:54:38";269.956847914232;344.248812614566;355.539310388253;420.952948158723
"2015-03-19 18:54:48";270.425993525286;343.719705296296;359.473916153488;415.491269187096
"2015-03-19 18:55:17";297.116267376012;350.474615672536;367.327239915876;410.544568257923
"2015-03-19 18:55:27";279.801253798238;346.382560811285;337.842719911343;413.225146749727
"2015-03-19 18:55:32";276.065899786899;346.67298020751;353.822637047112;411.294281795553
"2015-03-19 18:55:51";277.779348874756;346.067686700549;348.938737139043;406.898754599001
"2015-03-19 18:55:58";277.70202170186;346.075175268552;349.320837961389;403.704101647814
"2015-03-19 18:56:07";276.7658711133;346.18261680882;353.902075887516;400.617480885699
"2015-03-19 18:56:20";272.319015377941;360.602830039936;365.125989648268;397.190547778278
"2015-03-19 18:56:39";278.35416523214;351.182192187056;326.775300666188;392.800126907518
"2015-03-19 18:56:53";273.848096023611;356.510521773347;349.769270215472;391.136309537789
"2015-03-19 18:57:10";279.043568854995;367.391691922683;338.497295956276;389.111367249176
"2015-03-19 18:57:37";276.137218126488;371.158067937509;311.305380885816;386.152374307493
"2015-03-19 18:57:41";293.712285059808;375.724266071842;370.039679121488;382.157633981902
"2015-03-19 18:58:00";280.836837347391;368.408126649074;341.090974095483;398.394184198266
"2015-03-19 18:58:14";280.741629908468;368.56336908585;340.562705806793;394.879792548444
"2015-03-19 18:58:55";282.092988409356;364.478153188599;330.085517145844;391.489172283053
"2015-03-19 18:59:03";282.056963246145;364.607541764557;328.981317264221;389.643760986463
"2015-03-19 18:59:16";286.931739509913;358.343130816437;334.940819071366;387.83996521409
"2015-03-19 18:59:55";292.30394214876;363.212790751826;483.612594859395;389.226148027461
"2015-03-19 18:59:57";292.646127578251;367.250146314293;483.255120077575;387.689035234365
"2015-03-19 19:00:21";290.703537485151;360.535588457726;485.059970531565;385.193858292915
"2015-03-19 19:01:11";321.697879333772;391.982389378093;363.675436422482;384.544388228451
"2015-03-19 19:01:18";284.884831376336;353.97726966917;422.955479491732;420.698098760483
"2015-03-19 19:01:32";285.375409201569;354.592027791005;441.328094500485;420.171482911097
"2015-03-19 19:01:46";283.6073823951;352.226634616497;383.084331104311;419.326213554279
"2015-03-19 19:01:48";327.855325158071;406.0811881917;369.263958844938;419.310155632978
"2015-03-19 19:02:37";286.101047320763;355.395531056196;453.738030148476;459.659536704232
"2015-03-19 19:02:41";301.504164863134;366.778756478231;293.779186721574;456.673560021826
"2015-03-19 19:03:18";290.094965190695;359.594108152909;470.426541740653;476.379701546676
"2015-03-19 19:03:43";288.318219694395;367.115383604604;391.037350611407;471.733843641679
"2015-03-19 19:04:01";333.095669281148;408.868620362802;378.033212437191;465.495347231281
"2015-03-19 19:04:07";287.377340827473;369.578443340316;394.563640736963;499.584014207215
"2015-03-19 19:04:20";287.818936903615;364.516860434297;361.038066921052;491.236210388657
"2015-03-19 19:04:32";287.256965859505;366.94166116898;374.200288387674;484.87453452185
"2015-03-19 19:04:45";287.176774009172;367.250549397249;378.582134824386;477.989185222512
"2015-03-19 19:05:24";283.457810354015;364.00034150895;338.300287632073;471.344318127389
"2015-03-19 19:06:03";279.874688031981;371.631107985548;330.359581145239;465.86337389816
"2015-03-19 19:06:05";278.450639385644;373.046588301412;322.943965393479;458.190971084233
"2015-03-19 19:06:11";281.176190125186;370.104048391754;338.015896583425;450.50244223948
"2015-03-19 19:06:41";276.540769882162;365.101994655259;334.789885274598;444.029210699301
"2015-03-19 19:07:32";274.03135975272;367.900185711187;311.384025337817;438.711453233733
"2015-03-19 19:07:42";271.995815602668;365.701337272545;328.404591282884;432.523284176367
"2015-03-19 19:08:15";495.969388017139;495.082459583229;513.557065749871;426.639728861802
"2015-03-19 19:08:34";302.718220720848;402.682851539444;328.392675456824;487.844363436426
"2015-03-19 19:08:38";567.503968300642;540.049246619257;662.585919125518;499.223041518835
"2015-03-19 19:08:49";407.146333334802;513.918972599695;531.829190625512;545.631408078909
