"dateAndTime";"svmRadial";"nnet";"kknn";"kalmanFilter"
"2015-03-23 17:57:16";274.204323996929;355.208711904421;347.0842374098;406.769886854602
"2015-03-23 17:57:24";274.508685427282;354.778991720079;347.457599959701;404.762981788944
"2015-03-23 17:57:31";274.140022512621;355.383143024228;347.75787877643;403.248668437839
"2015-03-23 17:57:36";274.797052366052;355.318996530714;357.333436598788;401.267420443163
"2015-03-23 17:57:45";274.052782628664;355.725160348605;348.844602113164;400.41742854395
"2015-03-23 17:57:51";274.049823839627;356.76433448839;347.862738045764;398.329422940191
"2015-03-23 17:58:00";273.392658956729;357.189811432882;362.720184366618;395.605822073341
"2015-03-23 17:58:30";273.293654150808;357.898115087735;355.962322213407;394.197695299994
"2015-03-23 17:58:36";350.736681028181;394.861702332046;376.405907791505;391.677479474672
"2015-03-23 17:58:42";273.261466591684;358.316299608131;355.074990366089;433.288633673037
"2015-03-23 17:58:44";273.302950445222;357.736152991178;356.994232750261;428.598033419472
"2015-03-23 17:59:17";273.520743493222;356.936480824889;353.776165325475;424.482905081077
"2015-03-23 17:59:32";276.29869916217;354.385208712673;352.828459959449;420.865695767438
"2015-03-23 18:00:28";274.003120971232;358.252187059516;372.521745689927;415.211411086
"2015-03-23 18:00:35";273.75297479205;356.864077881762;350.807535859559;410.475386947126
"2015-03-23 18:01:41";274.764199771572;354.509713089849;343.338696084728;407.350799526438
"2015-03-23 18:01:50";276.156440355442;353.336199688074;334.025683629907;405.31529892928
"2015-03-23 18:02:13";283.793082302568;365.180093836278;337.359731761683;403.08464513087
"2015-03-23 18:02:16";349.206816511912;412.153226562885;443.797848048661;400.569994220602
"2015-03-23 18:02:19";283.869462022298;365.054947493647;338.180334983062;446.518255340782
"2015-03-23 18:02:26";339.41951595783;391.900688408917;383.168139080937;441.914802281317
"2015-03-23 18:02:28";339.381115455873;392.036281336427;379.858716989686;482.234419511779
"2015-03-23 18:02:32";286.097735612078;363.732500846908;353.769413024041;520.520071099251
"2015-03-23 18:02:45";286.291987499384;366.763545180493;359.273730275668;512.913792608933
"2015-03-23 18:02:53";286.542412338315;365.448120458589;352.69301673656;504.648205751102
"2015-03-23 18:02:55";285.99100765175;365.787411929004;347.417483345297;497.232520533913
"2015-03-23 18:02:58";285.572492350189;364.571095983512;346.716832772929;490.034198221418
"2015-03-23 18:03:53";274.957358742389;363.554565118939;345.533988439306;483.584016077847
"2015-03-23 18:03:58";273.968890193973;365.694319154498;333.611807271399;476.516066876964
"2015-03-23 18:04:11";271.656231900777;369.90186745394;301.323096200587;468.959210676358
"2015-03-23 18:04:15";275.294052120977;365.732677878381;330.141918722531;460.543712562497
"2015-03-23 18:04:21";275.718132710136;366.918438157876;320.656921178234;454.019224302047
"2015-03-23 18:04:25";279.057375045164;360.375192251002;347.214914302266;447.56977925237
"2015-03-23 18:04:45";273.495788871326;365.6695394205;333.379051469014;444.194419447635
"2015-03-23 18:04:54";273.529167388249;363.600486665626;354.628941277217;438.130151834337
"2015-03-23 18:06:29";273.25781273715;360.28942314216;367.716887428061;432.905875885401
"2015-03-23 18:06:42";347.605350515294;394.097853348578;376.32249700908;428.874044308145
"2015-03-23 18:06:53";273.288940895641;360.194849643318;367.827307416223;468.457290140052
"2015-03-23 18:07:18";272.108591198807;361.491314267967;353.807940861637;462.724658937313
"2015-03-23 18:07:23";273.44142463103;358.424142118338;354.892281033158;455.649786566195
"2015-03-23 18:08:00";274.518616429343;356.712018581863;356.683229690078;449.563103423999
"2015-03-23 18:08:27";324.327194448008;381.95493289787;349.522612616016;443.972939086623
"2015-03-23 18:08:36";273.403465904504;369.958549970899;305.193356505094;468.242285469213
"2015-03-23 18:08:43";274.661037368087;368.816683696893;310.373563287871;460.108204034264
"2015-03-23 18:08:45";274.748086542478;367.10037590583;317.611236037125;452.76832568055
"2015-03-23 18:08:46";276.636165556363;366.145747621656;332.25101993527;446.183555617531
"2015-03-23 18:09:03";275.811113060434;369.991824532192;310.589636933772;440.464399046249
"2015-03-23 18:09:21";280.048378108724;363.884929601064;331.489201455791;433.993040189147
"2015-03-23 18:09:25";278.412810966852;367.682024035541;330.528785875301;430.055368295539
"2015-03-23 18:09:27";278.82248891271;366.952663830145;336.723426650043;424.933223942136
"2015-03-23 18:09:42";301.149993586721;369.317543898443;383.473184228091;420.3093439781
"2015-03-23 18:09:58";281.72459113992;376.618315689344;341.314594431221;436.587651423564
"2015-03-23 18:10:00";287.432841496396;370.980047752865;388.979090256526;429.568748453273
"2015-03-23 18:10:25";285.28202004873;374.142612407507;363.122144899064;424.322882506321
"2015-03-23 18:10:44";285.726506691432;374.26078341931;367.395160124422;418.547642362555
"2015-03-23 18:10:52";284.712862136064;374.240219745842;360.981268150163;413.056689461019
"2015-03-23 18:11:13";287.860382366638;370.655319725981;395.203123402219;407.786804529572
"2015-03-23 18:11:27";303.69259298139;377.020896679299;417.235088594205;403.711609080232
"2015-03-23 18:11:44";287.613115570792;370.206501132282;394.067147984435;422.529824372688
"2015-03-23 18:11:52";287.50208163356;370.383122597481;392.8231357437;417.827351463242
"2015-03-23 18:12:46";289.075640681608;357.944888017725;400.34877428942;413.307133453446
"2015-03-23 18:12:56";290.116914831016;369.456052355496;423.320500963391;413.735041383865
"2015-03-23 18:13:00";290.611118503471;368.069891816885;425.727497827647;409.760844347038
"2015-03-23 18:13:01";287.994730549612;372.613572660263;400.845267041948;406.376079328408
"2015-03-23 18:13:45";291.317263527051;367.946515900231;430.878312239475;401.927300452339
"2015-03-23 18:13:46";290.620608643953;369.888319893572;428.442320198471;398.977368232073
"2015-03-23 18:14:18";292.125933043903;369.206260754914;443.574227712922;395.631169967125
"2015-03-23 18:15:04";289.868736173285;368.575311235618;452.654484365358;392.646589642491
"2015-03-23 18:15:06";290.802539512393;363.45783531447;462.066398176483;389.267448832389
"2015-03-23 18:15:07";290.920768008716;363.549988648233;461.636634049895;387.236051188244
"2015-03-23 18:15:09";290.492558758549;361.808498277517;447.059606835669;385.304649461109
"2015-03-23 18:15:12";289.204918144281;359.292761515487;461.952800634705;383.911347964155
"2015-03-23 18:15:17";290.042018641687;360.326071696615;462.601021572405;383.2757845218
"2015-03-23 18:16:28";285.183347703736;354.604910191677;436.166158651001;382.474606080446
"2015-03-23 18:16:34";288.276100909295;359.074620058462;425.607147984435;382.943495321609
"2015-03-23 18:16:50";287.593679154283;357.858493714931;436.580829397912;382.060223514037
"2015-03-23 18:17:11";289.436103112607;362.222665948669;452.598877177075;381.565007189205
"2015-03-23 18:17:12";289.386068461453;365.37897299708;447.14619517171;379.961988811345
"2015-03-23 18:17:21";287.058584187247;357.246425948976;438.793995491581;377.699501586346
"2015-03-23 18:17:45";288.789639505463;366.244098402315;433.045006611508;377.517392950614
"2015-03-23 18:17:47";288.599021186674;364.51375259202;417.913496291259;375.129115493962
"2015-03-23 18:17:55";288.301819395771;365.85607303778;418.402839548151;373.153752514604
"2015-03-23 18:18:12";323.592667699972;410.454472978152;353.713805835758;370.980276048865
"2015-03-23 18:18:36";288.509063980534;364.69196021143;415.376219728739;412.822650936737
"2015-03-23 18:18:45";287.895113325707;367.953378590432;408.660460160943;408.942591666089
"2015-03-23 18:19:06";330.684393525535;437.183198320907;387.798629088116;404.613601661011
"2015-03-23 18:19:13";283.908172397914;370.744016312561;358.128222197035;467.148602242727
"2015-03-23 18:19:17";339.542696863688;390.866029604966;405.564331356178;459.905185642172
"2015-03-23 18:19:21";281.409956043778;373.435171800018;343.22311257194;500.323726615727
"2015-03-23 18:20:27";277.689459771944;367.74153249829;325.439139370584;490.708880791253
"2015-03-23 18:21:13";276.672246417636;366.338540215991;330.403272507462;482.502605935911
"2015-03-23 18:21:21";274.483230898961;369.424992729007;310.31239538076;474.946412352566
"2015-03-23 18:22:02";374.600077102745;488.531161734412;509.217321898573;466.728444963091
"2015-03-23 18:22:14";280.052326382085;345.920066538386;343.868155956024;510.109196897257
"2015-03-23 18:22:29";270.53337464204;343.987303187243;360.277837218381;504.098349560583
"2015-03-23 18:23:04";280.188885815143;348.529762728927;320.434492425101;494.740723868198
"2015-03-23 18:23:32";276.409620689891;343.051600445185;327.86957069276;488.895690226559
"2015-03-23 18:23:47";273.761366499473;342.36196392945;342.694049894846;481.763173628103
"2015-03-23 18:23:49";273.56417245307;342.334884262014;343.475728084426;473.948027647187
"2015-03-23 18:24:09";415.623436185984;563.996738994008;658.435239714383;466.468358461709
"2015-03-23 18:24:13";274.901731906907;342.609005919855;335.998547231352;527.189176963875
"2015-03-23 18:24:15";275.110027848049;344.354300717428;336.72660420366;517.531729189242
"2015-03-23 18:24:25";273.062176635451;343.602499247343;341.229992066191;508.743472479865
"2015-03-23 18:25:16";282.261604833625;349.422911538429;364.239452189354;499.944792668651
"2015-03-23 18:25:21";283.366778353696;347.536390194699;357.200773735313;495.566469137679
"2015-03-23 18:25:25";282.361259288696;349.122842201772;362.474321155566;490.419165752738
"2015-03-23 18:25:41";287.123330136516;347.950143240699;365.819887919201;486.362067388783
"2015-03-23 18:25:50";288.482378297248;346.928209634485;371.908477842004;481.126375354669
"2015-03-23 18:25:52";284.236970111789;346.61007541022;352.09801982193;475.557709035617
"2015-03-23 18:25:52";330.836375603143;413.216614286858;395.239268074603;470.853863498588
"2015-03-23 18:25:53";284.924126646919;345.908800423324;356.016737819084;493.307739696223
"2015-03-23 18:26:07";290.381463866805;351.229954114938;378.903464933822;487.287119054305
"2015-03-23 18:26:24";581.720452390284;604.432724725576;625.795806163185;481.907440822099
"2015-03-23 18:26:29";293.564494824308;350.659040763593;392.422763988061;533.795337990676
"2015-03-23 18:26:42";277.030632506413;343.828407423766;323.355855780976;524.994105090297
"2015-03-23 18:26:44";277.030632506413;343.828407423766;323.355855780976;517.01991592289
"2015-03-23 18:27:00";277.859343928174;344.8425981127;315.794072562872;509.438257661729
"2015-03-23 18:27:04";451.396463808344;527.144853783843;449.922185449645;503.214311524738
"2015-03-23 18:27:05";277.901659296227;344.900007763581;316.787852456333;545.438967423073
"2015-03-23 18:27:15";282.335302257436;346.031357248618;341.699078418779;537.492105007894
"2015-03-23 18:27:33";281.600273485209;347.245811273852;348.037503494654;529.7887527912
"2015-03-23 18:27:44";280.935501823013;348.513366101487;354.799337589885;523.20297719996
"2015-03-23 18:28:18";287.626810191893;356.028601730644;381.372026899392;517.778215684631
"2015-03-23 18:28:32";281.293949434609;347.607537097336;349.709691085169;510.356130704914
"2015-03-23 18:28:37";284.666915754935;349.689482873993;364.795126877983;504.973055361706
"2015-03-23 18:28:45";281.618833817206;347.468958842092;351.011693679399;499.805737696237
"2015-03-23 18:29:10";307.898610924735;389.377168234932;427.346461395091;494.794331816592
"2015-03-23 18:29:14";279.921366189869;346.135539837721;322.99123150352;504.797167642505
"2015-03-23 18:29:17";285.127886877354;347.397741285463;341.442888158475;499.983084349886
"2015-03-23 18:29:34";279.895476820295;355.420784800944;346.851084413213;496.341253621136
"2015-03-23 18:29:58";278.616263384642;359.821546248947;350.192282040626;492.140314952539
"2015-03-23 18:30:32";276.510009311039;363.034012779116;349.262847607894;486.71863799769
"2015-03-23 18:30:38";276.553636929395;362.919468510377;351.306014583097;479.988638276428
"2015-03-23 18:30:55";274.504980599614;362.355250803698;356.43617489642;473.639149191691
"2015-03-23 18:31:10";279.632126559464;357.721046429119;341.044502373846;467.356088951603
"2015-03-23 18:31:17";273.677604094013;364.470772518194;346.561132645737;464.040473271777
"2015-03-23 18:31:27";273.42105047817;364.97689352356;342.092697872984;457.343856331994
"2015-03-23 18:31:34";271.950697749235;363.534436837927;345.814407545934;450.779980849548
"2015-03-23 18:32:18";282.055962075708;379.310821273424;354.712749253844;444.293087421013
"2015-03-23 18:32:29";290.671597682054;371.070938296918;428.179377636732;436.501081518795
"2015-03-23 18:32:40";291.40637624263;369.754666019869;433.987945647109;431.012420583228
"2015-03-23 18:32:43";291.40637624263;369.754666019869;433.987945647109;426.138516244465
"2015-03-23 18:32:50";288.52132951968;372.937927709949;401.544328837508;421.504530729659
"2015-03-23 18:32:52";287.966124307969;373.536477806834;393.837172541464;416.261825911784
"2015-03-23 18:33:32";319.699415183995;378.216779236426;384.220306522095;411.129518644823
"2015-03-23 18:34:05";286.117628418841;374.876461926822;374.839373858728;441.888881281368
"2015-03-23 18:34:29";286.491053020022;371.841987325562;378.141249260141;435.150501303628
"2015-03-23 18:35:13";282.920383425676;370.24824008327;350.571205309356;429.38374665579
"2015-03-23 18:35:40";282.008933714541;370.380977319874;342.167370382964;424.048537093542
"2015-03-23 18:35:41";280.998065472665;371.581710113787;335.751095243492;418.87750382615
"2015-03-23 18:35:46";284.16640126237;366.309377562615;339.572103466949;413.616439340038
"2015-03-23 18:35:57";286.946385743674;359.195373171834;328.279077915045;410.238782684036
"2015-03-23 18:36:11";283.756911762494;366.058662051194;336.367540645031;410.128578200871
"2015-03-23 18:37:26";289.072507655905;367.720767498018;403.014344579193;406.971837322395
"2015-03-23 18:37:34";289.027733898097;367.883821803237;403.758686513783;403.773586860911
"2015-03-23 18:37:37";309.856206224307;373.937000457272;398.176519198559;400.683545676594
"2015-03-23 18:38:15";290.775743736039;369.712664804137;430.709504703616;426.493118117694
"2015-03-23 18:38:48";278.832006653291;364.586973475698;333.65708741043;421.841677261444
"2015-03-23 18:38:50";278.109745268478;366.319717981311;336.771089954286;418.108356959948
"2015-03-23 18:38:56";278.637847104062;365.104064107503;335.998944425554;413.918882671686
"2015-03-23 18:39:10";280.670128141177;364.077603958536;330.388973516189;410.378662644464
"2015-03-23 18:39:29";280.577993388154;362.861993978925;337.218330625763;407.603412763107
"2015-03-23 18:39:42";280.81157004773;363.187778449849;335.63273137129;405.407801690181
"2015-03-23 18:39:47";281.68605933637;365.075007050507;331.906255367915;403.221819607754
"2015-03-23 18:39:49";281.255525811405;366.310129071498;338.6394914806;400.552740715579
"2015-03-23 18:40:27";280.452429935963;369.04046467586;335.801141712947;397.57202108506
"2015-03-23 18:40:42";272.579746955197;360.428630716367;357.350913143678;393.901199838838
"2015-03-23 18:40:47";271.37326027929;363.014732605633;352.847922475349;391.001777607144
"2015-03-23 18:40:49";273.603531244028;358.420975957846;359.040577279081;387.063675612553
"2015-03-23 18:40:52";273.663306571679;358.159069271562;359.180389638193;384.156255481466
"2015-03-23 18:41:08";272.415591145807;360.797293543034;350.614499477376;381.539629176429
